977.32362846,0.05428065
977.56487342,0.05455012
977.80612291,0.05456433
978.04737692,0.05375605
978.28863545,0.05364957
978.52989850,0.05209653
978.77116607,0.05157149
979.01243814,0.05084765
979.25371472,0.05090460
979.49499581,0.04999009
979.73628138,0.05059268
979.97757146,0.05003266
980.21886602,0.05052156
980.46016506,0.05111781
980.70146859,0.05147210
980.94277660,0.05370619
981.18408907,0.05483394
981.42540602,0.05412483
981.66672743,0.05294730
981.90805330,0.05065655
982.14938363,0.04924520
982.39071841,0.04962831
982.63205764,0.04691209
982.87340132,0.04620963
983.11474943,0.04528090
983.35610198,0.04632319
983.59745897,0.04622381
983.83882038,0.04616032
984.08018622,0.04608903
984.32155647,0.04542977
984.56293115,0.04333017
984.80431023,0.04328771
985.04569372,0.04174188
985.28708162,0.04332332
985.52847392,0.04116002
985.76987061,0.03984829
986.01127170,0.03862824
986.25267717,0.03710349
986.49408703,0.03889041
986.73550126,0.03618878
986.97691987,0.03647942
987.21834285,0.03566376
987.45977021,0.03713186
987.70120192,0.03642987
987.94263799,0.03879152
988.18407842,0.03741553
988.42552320,0.03831631
988.66697233,0.03736600
988.90842580,0.03820288
989.14988360,0.03675633
989.39134575,0.03668523
989.63281222,0.03635189
989.87428302,0.03697556
990.11575815,0.03826667
990.35723759,0.03952912
990.59872135,0.03953588
990.84020942,0.03953623
991.08170179,0.03943670
991.32319847,0.04057856
991.56469945,0.03811058
991.80620472,0.03844401
992.04771428,0.03547957
992.28922813,0.03496173
992.53074625,0.03521710
992.77226866,0.03432317
993.01379534,0.03382727
993.25532629,0.03316042
993.49686151,0.03271371
993.73840099,0.03357166
993.97994473,0.03240136
994.22149272,0.03389080
994.46304496,0.03312485
994.70460145,0.03455735
994.94616218,0.03455017
995.18772714,0.03286954
995.42929634,0.03220290
995.67086977,0.03274202
995.91244742,0.03403280
996.15402930,0.03556438
996.39561539,0.03603967
996.63720570,0.03595462
996.87880021,0.03380583
997.12039893,0.03261434
997.36200185,0.03115322
997.60360897,0.03016761
997.84522028,0.03207532
998.08683578,0.03228802
998.32845547,0.03068514
998.57007933,0.03040848
998.81170738,0.02859276
999.05333959,0.02867792
999.29497597,0.02886957
999.53661652,0.02711768
999.77826123,0.02689802
1000.01991010,0.02761436
1000.26156311,0.02817450
1000.50322028,0.02791223
1000.74488159,0.02705402
1000.98654704,0.02701860
1001.22821662,0.02640184
1001.46989034,0.02574922
1001.71156819,0.02682720
1001.95325016,0.02568525
1002.19493625,0.02723147
1002.43662645,0.02520998
1002.67832077,0.02325967
1002.92001919,0.02262139
1003.16172172,0.02347952
1003.40342835,0.02256473
1003.64513908,0.02267823
1003.88685389,0.02262861
1004.12857279,0.02308945
1004.37029578,0.02188368
1004.61202284,0.02238737
1004.85375399,0.02076331
1005.09548920,0.02167129
1005.33722848,0.02122420
1005.57897182,0.02279873
1005.82071922,0.02365700
1006.06247067,0.02320306
1006.30422618,0.02362838
1006.54598573,0.02367810
1006.78774933,0.02154345
1007.02951696,0.02242276
1007.27128863,0.02021718
1007.51306433,0.02055059
1007.75484406,0.01957180
1007.99662781,0.02050071
1008.23841558,0.01967109
1008.48020736,0.02123125
1008.72200315,0.01988380
1008.96380295,0.02010372
1009.20560675,0.02077750
1009.44741455,0.02128822
1009.68922634,0.02181298
1009.93104212,0.02272077
1010.17286189,0.02170662
1010.41468564,0.02196185
1010.65651337,0.02035176
1010.89834507,0.01917477
1011.14018074,0.01874212
1011.38202038,0.01995483
1011.62386398,0.01959317
1011.86571154,0.02002556
1012.10756305,0.01798331
1012.34941851,0.01918197
1012.59127791,0.01844424
1012.83314126,0.01945827
1013.07500854,0.01779873
1013.31687976,0.01891942
1013.55875490,0.01833791
1013.80063397,0.01825948
1014.04251696,0.01823140
1014.28440387,0.01926695
1014.52629469,0.01740172
1014.76818942,0.01794072
1015.01008806,0.01663582
1015.25199059,0.01628118
1015.49389703,0.01613934
1015.73580735,0.01569938
1015.97772156,0.01533778
1016.21963966,0.01672078
1016.46156164,0.01667828
1016.70348749,0.01017489
1016.94541722,-0.00124349
1017.18735082,-0.00016560
1017.42928828,-0.00058388
1017.67122959,0.00019609
1017.91317477,-0.00076828
1018.15512380,0.00000457
