698.55685847,0.31828316
698.78999533,0.30928315
699.02314149,0.31935913
699.25629693,0.31559298
699.48946166,0.31695257
699.72263566,0.30489513
699.95581894,0.31345682
700.18901149,0.32272131
700.42221330,0.30550989
700.65542438,0.30697903
700.88864471,0.31552765
701.12187430,0.31227251
701.35511314,0.30542840
701.58836123,0.30685381
701.82161856,0.31363174
702.05488512,0.31205313
702.28816092,0.28817840
702.52144595,0.31067103
702.75474021,0.30784138
702.98804368,0.30931857
703.22135638,0.30205793
703.45467828,0.30683963
703.68800940,0.30735061
703.92134972,0.30371025
704.15469925,0.29280072
704.38805797,0.31111008
704.62142589,0.30563309
704.85480299,0.31225752
705.08818928,0.31607501
705.32158475,0.29793339
705.55498940,0.31217784
705.78840322,0.31235355
706.02182620,0.30691936
706.25525836,0.30195425
706.48869967,0.30288928
706.72215015,0.31174614
706.95560977,0.31316508
707.18907854,0.30944219
707.42255646,0.30535525
707.65604352,0.30858766
707.88953971,0.31261669
708.12304504,0.31239732
708.35655949,0.30685286
708.59008307,0.31408603
708.82361577,0.30242320
709.05715759,0.31516801
709.29070852,0.30959573
709.52426855,0.31377959
709.75783769,0.30519441
709.99141593,0.30753424
710.22500327,0.31731143
710.45859969,0.31836426
710.69220521,0.31392450
710.92581981,0.30680302
711.15944349,0.30621031
711.39307624,0.31480272
711.62671807,0.30810533
711.86036896,0.31154939
712.09402892,0.31941585
712.32769793,0.31129999
712.56137600,0.30760700
712.79506312,0.31165861
713.02875929,0.32155102
713.26246451,0.31400437
713.49617876,0.31800416
713.72990204,0.32195382
713.96363436,0.31710545
714.19737571,0.32105451
714.43112607,0.31535062
714.66488546,0.31268975
714.89865386,0.32227552
715.13243127,0.32481270
715.36621769,0.32544164
715.60001311,0.32203379
715.83381753,0.32560887
716.06763094,0.32316661
716.30145334,0.32544833
716.53528473,0.32331362
716.76912510,0.33096297
717.00297445,0.32578456
717.23683278,0.33046515
717.47070007,0.33167843
717.70457633,0.32379554
717.93846155,0.31910198
718.17235573,0.32568302
718.40625887,0.32972644
718.64017095,0.33549532
718.87409198,0.32594567
719.10802195,0.33341238
719.34196086,0.33354293
719.57590870,0.33123299
719.80986547,0.33239525
720.04383117,0.33422240
720.27780579,0.33313432
720.51178932,0.33122579
720.74578177,0.33879374
720.97978313,0.33856647
721.21379339,0.33637322
721.44781255,0.34212037
721.68184062,0.33725007
721.91587757,0.34259632
722.14992341,0.33502695
722.38397814,0.34349598
722.61804175,0.34862873
722.85211423,0.34030668
723.08619559,0.33953196
723.32028582,0.35058635
723.55438491,0.35290489
723.78849286,0.34612674
724.02260966,0.35506854
724.25673532,0.34502970
724.49086983,0.34461285
724.72501318,0.34599580
724.95916538,0.34319503
725.19332640,0.35414762
725.42749627,0.35977946
725.66167495,0.35419264
725.89586247,0.35557468
726.13005880,0.35885773
726.36426395,0.36600902
726.59847791,0.35756273
726.83270067,0.35214571
727.06693225,0.35839020
727.30117262,0.35408312
727.53542178,0.36145407
727.76967974,0.36023945
728.00394648,0.35741086
728.23822201,0.36403452
728.47250632,0.36701818
728.70679940,0.35797354
728.94110126,0.36257179
729.17541188,0.36279874
729.40973126,0.36581794
729.64405941,0.36214801
729.87839630,0.36961370
730.11274195,0.36802661
730.34709635,0.36782153
730.58145949,0.36418186
730.81583137,0.37570462
731.05021198,0.37234854
731.28460132,0.35983118
731.51899939,0.37095136
731.75340618,0.37867278
731.98782169,0.36969469
732.22224591,0.36013004
732.45667885,0.37141924
732.69112049,0.37082076
732.92557083,0.37005883
733.16002987,0.37716605
733.39449761,0.37376730
733.62897403,0.37030799
733.86345914,0.38082387
734.09795294,0.37577009
734.33245541,0.37661757
734.56696655,0.37978436
734.80148637,0.38888111
735.03601485,0.37593160
735.27055199,0.37324816
735.50509779,0.37692652
735.73965224,0.37448959
735.97421534,0.37629796
736.20878709,0.38948809
736.44336748,0.38052293
736.67795650,0.36927052
736.91255416,0.37443340
737.14716045,0.37763540
737.38177536,0.37689567
737.61639889,0.37751035
737.85103105,0.38189173
738.08567181,0.38274538
738.32032118,0.38564962
738.55497916,0.39085470
738.78964574,0.37824967
739.02432091,0.37807294
739.25900468,0.38005513
739.49369703,0.37855769
739.72839797,0.37832929
739.96310749,0.38346962
740.19782559,0.38088864
740.43255226,0.38583190
740.66728750,0.37758995
740.90203130,0.37856395
741.13678366,0.38466075
741.37154458,0.37723350
741.60631405,0.38185338
741.84109207,0.37867352
742.07587863,0.37376713
742.31067373,0.38706709
742.54547737,0.38540082
742.78028953,0.38268735
743.01511023,0.38364508
743.24993945,0.37893686
743.48477719,0.38335966
743.71962345,0.37607787
743.95447821,0.38830380
744.18934149,0.37726224
744.42421326,0.38297952
744.65909354,0.37982758
744.89398231,0.38298764
745.12887957,0.37207015
745.36378532,0.38383474
745.59869955,0.38897512
745.83362227,0.37285340
746.06855345,0.38793050
746.30349311,0.37735686
746.53844123,0.37775179
746.77339782,0.37879674
747.00836287,0.38284043
747.24333636,0.37509031
747.47831832,0.37089278
747.71330871,0.37600499
747.94830755,0.37583548
748.18331483,0.37970344
748.41833054,0.38129194
748.65335468,0.37341528
748.88838725,0.37738634
749.12342824,0.37204213
749.35847765,0.37308681
749.59353547,0.36834973
749.82860170,0.37414690
750.06367634,0.37326130
750.29875938,0.36388883
750.53385082,0.36643257
750.76895065,0.37035173
751.00405887,0.37841810
751.23917548,0.37390611
751.47430047,0.36959181
751.70943383,0.36702468
751.94457557,0.36783751
752.17972568,0.37060095
752.41488416,0.36793790
752.65005099,0.36680672
752.88522618,0.36954139
753.12040973,0.36219737
753.35560162,0.37051326
753.59080186,0.36135860
753.82601044,0.36418080
754.06122736,0.35633460
754.29645261,0.36345038
754.53168619,0.36219960
754.76692809,0.35997647
755.00217832,0.36107342
755.23743686,0.34810869
755.47270371,0.35319114
755.70797887,0.35354121
755.94326234,0.35150888
756.17855410,0.36021784
756.41385417,0.35402463
756.64916252,0.35029556
756.88447917,0.33843536
757.11980409,0.34750883
757.35513730,0.35166244
757.59047878,0.34983411
757.82582854,0.34200329
758.06118656,0.34424759
758.29655285,0.34286617
758.53192740,0.33947260
758.76731020,0.33844292
759.00270125,0.35285388
759.23810055,0.33738904
759.47350810,0.34388980
759.70892388,0.34116167
759.94434790,0.33410706
760.17978015,0.34305623
760.41522063,0.33854485
760.65066934,0.33997882
760.88612626,0.33621996
761.12159139,0.33854437
761.35706474,0.33318451
761.59254629,0.33786454
761.82803605,0.33656356
762.06353401,0.32472441
762.29904016,0.33474309
762.53455450,0.31746347
762.77007703,0.32212916
763.00560774,0.32540547
763.24114663,0.31772801
763.47669369,0.32294761
763.71224893,0.31763044
763.94781233,0.31421722
764.18338389,0.31830552
764.41896362,0.31855228
764.65455149,0.31782939
764.89014752,0.31165920
765.12575169,0.30610825
765.36136400,0.31300349
765.59698446,0.30790725
765.83261304,0.32261886
766.06824976,0.31252109
766.30389460,0.31311306
766.53954756,0.31324606
766.77520865,0.30691284
767.01087784,0.30310314
767.24655515,0.29774355
767.48224056,0.30607914
767.71793407,0.30553846
767.95363568,0.29568856
768.18934538,0.30804641
768.42506317,0.30409777
768.66078905,0.30035461
768.89652301,0.29255828
769.13226504,0.30421512
769.36801515,0.30939855
769.60377333,0.29476027
769.83953957,0.29829188
770.07531387,0.29549893
770.31109623,0.29429927
770.54688665,0.28867633
770.78268511,0.29093575
771.01849161,0.28499178
771.25430616,0.29391919
771.49012874,0.29058473
771.72595936,0.27669931
771.96179800,0.29734796
772.19764467,0.28564153
772.43349936,0.28867622
772.66936207,0.28379143
772.90523278,0.28118912
773.14111151,0.27709404
773.37699824,0.28578814
773.61289297,0.28403371
773.84879569,0.28087432
774.08470641,0.28334608
774.32062512,0.27487114
774.55655180,0.28065482
774.79248647,0.28678966
775.02842912,0.28157615
775.26437973,0.28548809
775.50033832,0.27573428
775.73630486,0.28306827
775.97227937,0.27296993
776.20826183,0.27525163
776.44425224,0.27579972
776.68025060,0.27325552
776.91625691,0.28890233
777.15227115,0.28088958
777.38829333,0.27467439
777.62432344,0.27606368
777.86036147,0.26970860
778.09640743,0.27169808
778.33246131,0.27063050
778.56852310,0.27055730
778.80459280,0.27049950
779.04067041,0.27903265
779.27675592,0.26771200
779.51284933,0.27125294
779.74895064,0.26594401
779.98505984,0.27195316
780.22117692,0.26167983
780.45730188,0.26909426
780.69343472,0.27171211
780.92957544,0.26265335
781.16572403,0.26967973
781.40188048,0.26244147
781.63804479,0.27044678
781.87421697,0.26475908
782.11039699,0.25706708
782.34658487,0.27000134
782.58278059,0.27031615
782.81898416,0.26039371
783.05519556,0.26300459
783.29141479,0.27147878
783.52764186,0.26362558
783.76387675,0.26781587
784.00011946,0.25548764
784.23636999,0.26551221
784.47262833,0.26646883
784.70889448,0.26478730
784.94516844,0.26048185
785.18145020,0.26592098
785.41773975,0.26056953
785.65403710,0.25330092
785.89034224,0.25643055
786.12665516,0.25975742
786.36297586,0.26662302
786.59930434,0.25773926
786.83564059,0.25814086
787.07198461,0.26176844
787.30833640,0.25467544
787.54469594,0.25763613
787.78106325,0.25884301
788.01743830,0.25150978
788.25382110,0.25591116
788.49021165,0.25289134
788.72660994,0.24676459
788.96301596,0.26536621
789.19942972,0.24614243
789.43585120,0.25814175
789.67228041,0.24968171
789.90871734,0.25161910
790.14516198,0.25062471
790.38161434,0.24660403
790.61807440,0.25165595
790.85454217,0.24563136
791.09101764,0.25350532
791.32750080,0.25197026
791.56399165,0.25197675
791.80049019,0.25366691
792.03699642,0.24881891
792.27351032,0.24571062
792.51003190,0.24808045
792.74656115,0.25324178
792.98309807,0.24381664
793.21964265,0.24913185
793.45619489,0.24651482
793.69275479,0.24492063
793.92932234,0.24393377
794.16589753,0.23885181
794.40248036,0.24447529
794.63907084,0.24687260
794.87566895,0.24360494
795.11227469,0.25470492
795.34888806,0.24612779
795.58550905,0.24598149
795.82213765,0.24441639
796.05877388,0.24348870
796.29541771,0.24169606
796.53206915,0.24633296
796.76872819,0.24068759
797.00539483,0.23187684
797.24206906,0.23657803
797.47875088,0.24616450
797.71544029,0.25004693
797.95213729,0.25173501
798.18884186,0.24854831
798.42555400,0.24367929
798.66227371,0.24697541
798.89900099,0.24025571
799.13573583,0.24283016
799.37247823,0.24470186
799.60922818,0.24086983
799.84598568,0.23763128
800.08275073,0.24877427
800.31952332,0.24122156
800.55630344,0.25554511
800.79309110,0.23888132
801.02988629,0.23896928
801.26668900,0.24658133
801.50349923,0.24821171
801.74031698,0.24135311
801.97714225,0.24467240
802.21397502,0.24217875
802.45081530,0.24112658
802.68766308,0.23967125
802.92451835,0.24573291
803.16138112,0.24240543
803.39825138,0.24344415
803.63512912,0.24424823
803.87201434,0.23431203
804.10890704,0.24476074
804.34580721,0.24322430
804.58271485,0.24680751
804.81962995,0.24136002
805.05655251,0.24269102
805.29348253,0.23748422
805.53042000,0.24361966
805.76736492,0.24210562
806.00431728,0.23695865
806.24127709,0.24160164
806.47824433,0.25392215
806.71521900,0.25229900
806.95220109,0.23819359
807.18919062,0.24564415
807.42618756,0.24553590
807.66319192,0.24562356
807.90020368,0.25358575
808.13722286,0.23452366
808.37424944,0.24471563
808.61128342,0.24315807
808.84832479,0.25179452
809.08537356,0.26005663
809.32242971,0.24148535
809.55949325,0.24507514
809.79656416,0.24458497
810.03364245,0.24605423
810.27072811,0.24669696
810.50782114,0.24628123
810.74492153,0.24761194
810.98202928,0.25635682
811.21914438,0.24102468
811.45626683,0.25654000
811.69339663,0.24304917
811.93053378,0.24859945
812.16767826,0.24829872
812.40483008,0.25093976
812.64198922,0.24981251
812.87915569,0.25100566
813.11632949,0.25083601
813.35351060,0.24918390
813.59069903,0.24246468
813.82789477,0.24885430
814.06509781,0.24514808
814.30230815,0.24522784
814.53952580,0.25111511
814.77675073,0.25327871
815.01398296,0.24873786
815.25122247,0.24670492
815.48846926,0.25544302
815.72572333,0.25795006
815.96298468,0.24667698
816.20025329,0.25227082
816.43752917,0.25534087
816.67481231,0.25573630
816.91210271,0.24544750
817.14940036,0.25432426
817.38670526,0.25761549
817.62401741,0.25599964
817.86133679,0.24643457
818.09866342,0.26084644
818.33599727,0.25501872
818.57333836,0.26774163
818.81068667,0.26091969
819.04804220,0.26682918
819.28540495,0.25441181
819.52277491,0.25478512
819.76015207,0.26007120
819.99753645,0.25321982
820.23492802,0.25992493
820.47232679,0.25233542
820.70973275,0.25719091
820.94714590,0.26894806
821.18456624,0.25605835
821.42199375,0.27098891
821.65942844,0.26423104
821.89687031,0.26560024
822.13431934,0.26529159
822.37177553,0.26565822
822.60923889,0.26139555
822.84670940,0.26691660
823.08418706,0.26752339
823.32167187,0.27038259
823.55916382,0.26731776
823.79666291,0.26214760
824.03416914,0.27257582
824.27168250,0.27569015
824.50920299,0.26896417
824.74673060,0.27106910
824.98426533,0.26962787
825.22180717,0.27575599
825.45935613,0.27827838
825.69691219,0.27950054
825.93447536,0.26779377
826.17204563,0.27210655
826.40962299,0.27334365
826.64720744,0.28533541
826.88479897,0.28078635
827.12239759,0.27460798
827.36000329,0.27944120
827.59761607,0.28808453
827.83523591,0.27210701
828.07286282,0.27753968
828.31049680,0.26486207
828.54813783,0.27088602
828.78578591,0.27659788
829.02344105,0.28145223
829.26110323,0.27159638
829.49877246,0.28711210
829.73644872,0.28276074
829.97413202,0.28303203
830.21182234,0.28408460
830.44951970,0.27945664
830.68722407,0.28509401
830.92493546,0.27713138
831.16265387,0.28190551
831.40037928,0.27922912
831.63811171,0.28564183
831.87585113,0.26856863
832.11359755,0.27084248
832.35135096,0.27667055
832.58911137,0.27222514
832.82687875,0.28042215
833.06465312,0.27811089
833.30243447,0.28696446
833.54022279,0.27702900
833.77801808,0.28197812
834.01582034,0.28088109
834.25362955,0.27976305
834.49144572,0.28199229
834.72926885,0.28349968
834.96709892,0.27925896
835.20493594,0.27968212
835.44277990,0.27492951
835.68063080,0.28409963
835.91848862,0.26996536
836.15635338,0.28173798
836.39422506,0.26774104
836.63210366,0.26902852
836.86998918,0.27478301
837.10788161,0.27504800
837.34578095,0.27898799
837.58368719,0.28049354
837.82160034,0.27661219
838.05952038,0.27223955
838.29744731,0.27514130
838.53538112,0.28052361
838.77332183,0.28099108
839.01126941,0.28605123
839.24922387,0.26699770
839.48718520,0.27842513
839.72515340,0.28249047
839.96312846,0.26962147
840.20111038,0.27689762
840.43909915,0.27818379
840.67709478,0.28104291
840.91509725,0.27670624
841.15310657,0.28210936
841.39112273,0.27121530
841.62914572,0.26110259
841.86717555,0.26279832
842.10521220,0.27815541
842.34325567,0.26928572
842.58130596,0.25690520
842.81936307,0.25754190
843.05742699,0.26026824
843.29549771,0.26255087
843.53357524,0.27091528
843.77165957,0.26825342
844.00975069,0.26583325
844.24784860,0.26367684
844.48595329,0.25925248
844.72406477,0.27033103
844.96218303,0.27060792
845.20030807,0.26252167
845.43843987,0.26566483
845.67657844,0.26891874
845.91472377,0.26458308
846.15287586,0.25688339
846.39103470,0.26516141
846.62920029,0.26483993
846.86737263,0.25356438
847.10555171,0.25213825
847.34373753,0.25684101
847.58193008,0.26304825
847.82012936,0.25000323
848.05833537,0.25637113
848.29654810,0.25891598
848.53476755,0.25049301
848.77299371,0.25796535
849.01122658,0.24700481
849.24946615,0.25085142
849.48771242,0.25911367
849.72596540,0.24863601
849.96422506,0.25038366
850.20249142,0.25553018
850.44076446,0.25363731
850.67904418,0.24572550
850.91733058,0.25090944
851.15562365,0.24969591
851.39392338,0.24085620
851.63222979,0.25476270
851.87054285,0.24814576
852.10886257,0.23801118
852.34718895,0.23761659
852.58552197,0.24465138
852.82386164,0.24108243
853.06220794,0.24791886
853.30056088,0.24247165
853.53892046,0.24487104
853.77728666,0.23852279
854.01565949,0.24208414
854.25403894,0.24109729
854.49242500,0.24384659
854.73081768,0.24223084
854.96921696,0.23309059
855.20762285,0.23978832
855.44603533,0.23150281
855.68445442,0.23618984
855.92288009,0.23689151
856.16131235,0.23551747
856.39975120,0.23493360
856.63819662,0.23233022
856.87664862,0.23598571
857.11510719,0.22335762
857.35357233,0.24462846
857.59204403,0.22637026
857.83052229,0.22847632
858.06900711,0.22456434
858.30749848,0.22558801
858.54599639,0.23161334
858.78450085,0.22068239
859.02301184,0.23367540
859.26152937,0.23129075
859.50005344,0.22840421
859.73858402,0.22477721
859.97712113,0.22043343
860.21566476,0.23001980
860.45421491,0.21983323
860.69277156,0.21934404
860.93133472,0.21589272
861.16990439,0.21709179
861.40848055,0.21803471
861.64706320,0.21945287
861.88565235,0.21211985
862.12424798,0.22190221
862.36285009,0.21418956
862.60145869,0.21857548
862.84007375,0.21954026
863.07869529,0.21849472
863.31732329,0.21509560
863.55595775,0.22585890
863.79459867,0.21299637
864.03324605,0.21339894
864.27189987,0.21507367
864.51056014,0.21492733
864.74922685,0.22074038
864.98790000,0.21197294
865.22657958,0.21836304
865.46526559,0.21068603
865.70395803,0.20505594
865.94265689,0.21173201
866.18136216,0.21261653
866.42007385,0.20961879
866.65879195,0.21583418
866.89751645,0.21287924
867.13624735,0.21288673
867.37498465,0.20891713
867.61372834,0.20909937
867.85247842,0.20928237
868.09123489,0.20340345
868.32999773,0.20361508
868.56876696,0.20520952
868.80754255,0.20299409
869.04632451,0.20060326
869.28511284,0.20341048
869.52390753,0.19754594
869.76270857,0.19344372
870.00151597,0.19952115
870.24032971,0.19922779
870.47914980,0.20826573
870.71797623,0.19764822
870.95680899,0.19708499
871.19564809,0.19968134
871.43449352,0.19863657
871.67334526,0.19479740
871.91220333,0.18790824
872.15106771,0.19096588
872.38993841,0.20473422
872.62881541,0.19427749
872.86769872,0.19109021
873.10658832,0.18429676
873.34548422,0.19335660
873.58438641,0.17924402
873.82329489,0.18548887
874.06220965,0.19336479
874.30113070,0.19209180
874.54005801,0.18394639
874.77899160,0.19156536
875.01793145,0.18242528
875.25687757,0.19280779
875.49582995,0.17635562
875.73478858,0.18575229
875.97375346,0.17538379
876.21272459,0.17898799
876.45170196,0.19147071
876.69068557,0.17795656
876.92967541,0.18526222
877.16867148,0.17923769
877.40767378,0.18517363
877.64668231,0.18329488
877.88569705,0.18638115
878.12471800,0.17702160
878.36374517,0.17747524
878.60277854,0.17985125
878.84181811,0.18534251
879.08086388,0.17350469
879.31991585,0.17945577
879.55897400,0.17971931
879.79803834,0.18099899
880.03710886,0.17871087
880.27618556,0.17166203
880.51526844,0.17614399
880.75435748,0.16661567
880.99345269,0.17764970
881.23255406,0.17234912
881.47166159,0.17574908
881.71077527,0.17128875
881.94989510,0.17897367
882.18902107,0.17098826
882.42815319,0.17082087
882.66729144,0.16894172
882.90643583,0.17463086
883.14558634,0.17522222
883.38474298,0.16720162
883.62390574,0.17804582
883.86307462,0.17134064
884.10224961,0.16848894
884.34143071,0.16457658
884.58061791,0.16878804
884.81981121,0.16851772
885.05901061,0.16854648
885.29821611,0.16421826
885.53742769,0.16894231
885.77664535,0.15538472
886.01586910,0.16624396
886.25509892,0.17555204
886.49433482,0.15626258
886.73357678,0.16843064
886.97282480,0.16632399
887.21207889,0.16735440
887.45133903,0.17341701
887.69060522,0.16848805
887.92987747,0.16715772
888.16915575,0.16812977
888.40844008,0.15965507
888.64773044,0.16141046
888.88702683,0.16046746
889.12632925,0.16306276
889.36563769,0.16521312
889.60495215,0.16331862
889.84427263,0.16037904
890.08359912,0.16500091
890.32293161,0.16494084
890.56227011,0.15469719
890.80161461,0.15819213
891.04096510,0.15717041
891.28032159,0.15291420
891.51968406,0.16840017
891.75905251,0.16908720
891.99842694,0.15212428
892.23780735,0.15709556
892.47719373,0.15709616
892.71658607,0.15933287
892.95598438,0.16063520
893.19538864,0.15713208
893.43479886,0.15851477
893.67421503,0.15823008
893.91363715,0.15673041
894.15306521,0.15876363
894.39249920,0.15115845
894.63193914,0.15651861
894.87138500,0.14894969
895.11083678,0.15895344
895.35029449,0.14906771
895.58975812,0.14772980
895.82922766,0.14745136
896.06870311,0.14960877
896.30818447,0.15143636
896.54767172,0.15110021
896.78716488,0.15578047
897.02666393,0.14983533
897.26616886,0.15251909
897.50567969,0.15407626
897.74519639,0.15082226
897.98471898,0.15531936
898.22424743,0.14560150
898.46378176,0.15281188
898.70332195,0.14136844
898.94286800,0.14546210
899.18241990,0.14072410
899.42197767,0.14257434
899.66154128,0.15044191
899.90111073,0.14270650
900.14068602,0.15503417
900.38026716,0.14324718
900.61985412,0.14494423
900.85944691,0.14468009
901.09904553,0.14038802
901.33864997,0.15025906
901.57826023,0.14306442
901.81787629,0.14577057
902.05749817,0.14184313
902.29712585,0.13643990
902.53675933,0.14135331
902.77639860,0.15095351
903.01604367,0.14758277
903.25569453,0.14729042
903.49535117,0.13555577
903.73501359,0.14654395
903.97468178,0.15066170
904.21435575,0.13992725
904.45403548,0.14360487
904.69372098,0.14173375
904.93341224,0.14524307
905.17310926,0.14296211
905.41281202,0.13279754
905.65252053,0.13913013
905.89223479,0.14477528
906.13195478,0.14367868
906.37168052,0.14257449
906.61141198,0.14460013
906.85114917,0.13580288
907.09089208,0.13704697
907.33064071,0.13834784
907.57039505,0.13968681
907.81015511,0.13673890
908.04992088,0.13307590
908.28969234,0.14223716
908.52946951,0.14114188
908.76925237,0.14090694
909.00904092,0.14028607
909.24883515,0.14329167
909.48863507,0.15314143
909.72844067,0.14087078
909.96825194,0.14193875
910.20806889,0.14564541
910.44789149,0.14754658
910.68771977,0.13358781
910.92755369,0.13850115
911.16739328,0.13345543
911.40723851,0.13924689
911.64708939,0.14028513
911.88694591,0.14585786
912.12680807,0.13567212
912.36667586,0.14472440
912.60654928,0.14335740
912.84642833,0.14570388
913.08631300,0.13802668
913.32620329,0.13460470
913.56609919,0.14101690
913.80600070,0.13821676
914.04590781,0.13230093
914.28582053,0.13979616
914.52573884,0.13559867
914.76566275,0.13978173
915.00559225,0.13568657
915.24552733,0.13407779
915.48546799,0.13425234
915.72541423,0.14370083
915.96536604,0.13487427
916.20532342,0.14514143
916.44528637,0.13633702
916.68525488,0.12715312
916.92522894,0.14021185
917.16520855,0.13145311
917.40519372,0.12762867
917.64518443,0.12902529
917.88518068,0.12623941
918.12518246,0.14090044
918.36518978,0.13932718
918.60520263,0.14048985
918.84522100,0.13692932
919.08524489,0.13570871
919.32527429,0.13966402
919.56530921,0.13921855
919.80534964,0.13114502
920.04539557,0.13587668
920.28544700,0.12942692
920.52550392,0.13181140
920.76556634,0.13634461
921.00563425,0.13610355
921.24570764,0.12930983
921.48578650,0.13450914
921.72587085,0.13343361
921.96596066,0.13687897
922.20605595,0.13669598
922.44615669,0.13279076
922.68626290,0.13008476
922.92637456,0.13163667
923.16649167,0.13222816
923.40661423,0.13268183
923.64674223,0.13210416
923.88687567,0.13236681
924.12701454,0.13516718
924.36715885,0.13298124
924.60730858,0.12740166
924.84746374,0.13548853
925.08762431,0.13600845
925.32779030,0.12952225
925.56796170,0.14571870
925.80813851,0.13439224
926.04832072,0.12680948
926.28850832,0.12723284
926.52870133,0.13094156
926.76889972,0.12869660
927.00910349,0.12553002
927.24931265,0.12694104
927.48952719,0.12315361
927.72974710,0.12520048
927.96997239,0.13111680
928.21020303,0.13596468
928.45043904,0.12686778
928.69068041,0.13170064
928.93092713,0.12166948
929.17117920,0.13379985
929.41143662,0.12968309
929.65169938,0.13359635
929.89196747,0.12025066
930.13224090,0.12993205
930.37251966,0.12677294
930.61280374,0.12509877
930.85309315,0.12736542
931.09338787,0.12294818
931.33368790,0.11736249
931.57399325,0.12602013
931.81430390,0.12514996
932.05461985,0.12248805
932.29494109,0.12926604
932.53526763,0.12385562
932.77559946,0.12099635
933.01593657,0.12566191
933.25627897,0.11878099
933.49662664,0.12482771
933.73697958,0.12177833
933.97733779,0.11978301
934.21770127,0.12702140
934.45807001,0.12238586
934.69844400,0.12305800
934.93882324,0.11575396
935.17920774,0.11808665
935.41959747,0.12112922
935.65999245,0.12590951
935.90039266,0.11441618
936.14079811,0.12203535
936.38120878,0.11885397
936.62162468,0.11893488
936.86204580,0.11766231
937.10247213,0.12226098
937.34290367,0.13435523
937.58334043,0.12496016
937.82378238,0.11481045
938.06422954,0.12274433
938.30468189,0.11398431
938.54513943,0.12262014
938.78560216,0.11584928
939.02607007,0.12006006
939.26654316,0.12259695
939.50702143,0.11634645
939.74750486,0.11421909
939.98799347,0.12097498
940.22848724,0.12336585
940.46898616,0.11442365
940.70949024,0.11785243
940.94999948,0.11633199
941.19051386,0.11227322
941.43103338,0.12052820
941.67155804,0.11462067
941.91208783,0.11657973
942.15262276,0.11325360
942.39316281,0.11776496
942.63370798,0.11012318
942.87425828,0.11277773
943.11481368,0.11862772
943.35537420,0.11303473
943.59593982,0.10608771
943.83651055,0.11815964
944.07708637,0.11049661
944.31766729,0.11450303
944.55825329,0.10944455
944.79884439,0.10846371
945.03944056,0.11206863
945.28004181,0.10614624
945.52064814,0.10722087
945.76125953,0.12039719
946.00187600,0.11354606
946.24249752,0.10598423
946.48312410,0.10875545
946.72375573,0.10698709
946.96439241,0.11511784
947.20503414,0.11212048
947.44568091,0.10325731
947.68633272,0.10166364
947.92698956,0.10763746
948.16765142,0.11715733
948.40831832,0.10415653
948.64899023,0.11837875
948.88966716,0.09638443
949.13034911,0.10102021
949.37103606,0.10812721
949.61172802,0.11467190
949.85242498,0.10262182
950.09312693,0.10501960
950.33383388,0.10379846
950.57454581,0.10139271
950.81526273,0.09114875
951.05598463,0.10520244
951.29671151,0.09457871
951.53744336,0.09861422
951.77818017,0.10265772
952.01892195,0.10386460
952.25966870,0.09968919
952.50042039,0.10311832
952.74117704,0.10723575
952.98193864,0.10104248
953.22270518,0.09361292
953.46347666,0.09666190
953.70425307,0.09437339
953.94503442,0.09693267
954.18582070,0.09696879
954.42661189,0.10834639
954.66740801,0.09821270
954.90820904,0.09625985
955.14901499,0.09888488
955.38982584,0.10083731
955.63064160,0.10123186
955.87146225,0.09772273
956.11228780,0.09136103
956.35311824,0.10349171
956.59395357,0.09870202
956.83479378,0.09704929
957.07563887,0.09571075
957.31648883,0.09764165
957.55734366,0.09505464
957.79820336,0.09865065
958.03906793,0.09038138
958.27993735,0.09578451
958.52081163,0.09303510
958.76169076,0.09841012
959.00257473,0.09541889
959.24346354,0.09448271
959.48435720,0.09940429
959.72525569,0.09466549
959.96615901,0.09197442
960.20706715,0.09560134
960.44798012,0.09450499
960.68889790,0.08967177
960.92982050,0.08102177
961.17074791,0.09535295
961.41168012,0.09419804
961.65261714,0.08619140
961.89355895,0.08399013
962.13450556,0.08328868
962.37545696,0.09234081
962.61641314,0.08745622
962.85737410,0.08817960
963.09833984,0.08484556
963.33931036,0.08421767
963.58028564,0.08517474
963.82126569,0.07319766
964.06225050,0.07909138
964.30324007,0.08815130
964.54423439,0.08328082
964.78523346,0.08385856
965.02623727,0.08679089
965.26724583,0.08566498
965.50825912,0.07973451
965.74927714,0.07896745
965.99029990,0.09038865
966.23132737,0.07999816
966.47235957,0.08158435
966.71339649,0.07283897
966.95443811,0.08156210
967.19548445,0.08655692
967.43653549,0.07766523
967.67759123,0.07401696
967.91865167,0.07517923
968.15971679,0.07107002
968.40078661,0.07863773
968.64186111,0.06956379
968.88294029,0.08903553
969.12402415,0.07533993
969.36511268,0.07293414
969.60620587,0.07327825
969.84730373,0.08206039
970.08840625,0.07864471
970.32951343,0.07320569
970.57062526,0.07517922
970.81174173,0.07623945
971.05286285,0.07274404
971.29398861,0.06982011
971.53511900,0.07285350
971.77625402,0.08461959
972.01739367,0.06596599
972.25853795,0.07406104
972.49968684,0.07408269
972.74084035,0.07926677
972.98199847,0.07404601
973.22316119,0.07549386
973.46432852,0.06825495
973.70550045,0.06617121
973.94667697,0.06671143
974.18785809,0.06739958
974.42904379,0.06262485
974.67023407,0.06754611
974.91142893,0.07251786
975.15262837,0.06860596
975.39383237,0.06557106
