696,92516089	0,33089198
697,15823261	0,32744542
697,39131364	0,32644445
697,62440399	0,33656266
697,85750366	0,32440644
698,09061262	0,33023939
698,32373090	0,33106884
698,55685847	0,32968957
698,78999533	0,32125809
699,02314149	0,33314785
699,25629693	0,32632031
699,48946166	0,32895704
699,72263566	0,32011442
699,95581894	0,32462805
700,18901149	0,34125284
700,42221330	0,31918342
700,65542438	0,32227545
700,88864471	0,32625136
701,12187430	0,32550332
701,35511314	0,32202488
701,58836123	0,32515861
701,82161856	0,32582618
702,05488512	0,32941274
702,28816092	0,30145364
702,52144595	0,32472212
702,75474021	0,32280281
702,98804368	0,32538754
703,22135638	0,32071705
703,45467828	0,32284745
703,68800940	0,32232618
703,92134972	0,31980550
704,15469925	0,30865684
704,38805797	0,32466491
704,62142589	0,32169032
704,85480299	0,32412547
705,08818928	0,32905987
705,32158475	0,31444747
705,55498940	0,32632979
705,78840322	0,32868276
706,02182620	0,31918391
706,25525836	0,31377257
706,48869967	0,31725026
706,72215015	0,32480181
706,95560977	0,32716099
707,18907854	0,32508599
707,42255646	0,32360715
707,65604352	0,32736689
707,88953971	0,32850769
708,12304504	0,32842841
708,35655949	0,31990990
708,59008307	0,32971608
708,82361577	0,31714877
709,05715759	0,32836072
709,29070852	0,32813195
709,52426855	0,32746270
709,75783769	0,32266812
709,99141593	0,32226898
710,22500327	0,33384203
710,45859969	0,33325394
710,69220521	0,33112701
710,92581981	0,32359721
711,15944349	0,32115265
711,39307624	0,33073853
711,62671807	0,32636873
711,86036896	0,32521333
712,09402892	0,33666150
712,32769793	0,32961128
712,56137600	0,32248310
712,79506312	0,32817996
713,02875929	0,33745779
713,26246451	0,32878380
713,49617876	0,33607522
713,72990204	0,33940201
713,96363436	0,33335265
714,19737571	0,34087134
714,43112607	0,33780333
714,66488546	0,32971889
714,89865386	0,33921832
715,13243127	0,33999326
715,36621769	0,34418912
715,60001311	0,34053656
715,83381753	0,33958638
716,06763094	0,33855972
716,30145334	0,34381094
716,53528473	0,33825279
716,76912510	0,34854684
717,00297445	0,34152565
717,23683278	0,34709088
717,47070007	0,35336055
717,70457633	0,34430799
717,93846155	0,33561625
718,17235573	0,34668884
718,40625887	0,34861287
718,64017095	0,35084989
718,87409198	0,34619634
719,10802195	0,35324237
719,34196086	0,35041692
719,57590870	0,34985568
719,80986547	0,34896479
720,04383117	0,35266667
720,27780579	0,34984341
720,51178932	0,35559420
720,74578177	0,35651026
720,97978313	0,35667086
721,21379339	0,34975837
721,44781255	0,36060062
721,68184062	0,35572315
721,91587757	0,35863113
722,14992341	0,34977213
722,38397814	0,35639097
722,61804175	0,36636618
722,85211423	0,35860505
723,08619559	0,35792943
723,32028582	0,36722774
723,55438491	0,37531445
723,78849286	0,36253181
724,02260966	0,37461357
724,25673532	0,36509130
724,49086983	0,36671239
724,72501318	0,36611987
724,95916538	0,36157683
725,19332640	0,37282153
725,42749627	0,37843723
725,66167495	0,37301446
725,89586247	0,37317591
726,13005880	0,37901455
726,36426395	0,38532333
726,59847791	0,37803935
726,83270067	0,37056298
727,06693225	0,37568178
727,30117262	0,37769731
727,53542178	0,38650850
727,76967974	0,37930315
728,00394648	0,37728580
728,23822201	0,38548064
728,47250632	0,39066005
728,70679940	0,37842477
728,94110126	0,38211466
729,17541188	0,37818417
729,40973126	0,38224588
729,64405941	0,38111040
729,87839630	0,39096122
730,11274195	0,38839245
730,34709635	0,38744073
730,58145949	0,38728281
730,81583137	0,39478138
731,05021198	0,39495766
731,28460132	0,37777736
731,51899939	0,38881084
731,75340618	0,39541401
731,98782169	0,38970584
732,22224591	0,37847194
732,45667885	0,38998649
732,69112049	0,38693861
732,92557083	0,39159861
733,16002987	0,39777735
733,39449761	0,39129320
733,62897403	0,39214158
733,86345914	0,39863789
734,09795294	0,39199422
734,33245541	0,39644694
734,56696655	0,39439957
734,80148637	0,40684463
735,03601485	0,39918798
735,27055199	0,39368111
735,50509779	0,39598255
735,73965224	0,39146386
735,97421534	0,39802982
736,20878709	0,40448123
736,44336748	0,40004417
736,67795650	0,38960282
736,91255416	0,39182934
737,14716045	0,39932926
737,38177536	0,40043742
737,61639889	0,39803546
737,85103105	0,40374360
738,08567181	0,40326376
738,32032118	0,40180695
738,55497916	0,40511003
738,78964574	0,40102708
739,02432091	0,39265415
739,25900468	0,39687190
739,49369703	0,39701334
739,72839797	0,39446288
739,96310749	0,39777143
740,19782559	0,40029885
740,43255226	0,40589550
740,66728750	0,39672663
740,90203130	0,39399354
741,13678366	0,39876341
741,37154458	0,39462556
741,60631405	0,40167469
741,84109207	0,39537533
742,07587863	0,39758870
742,31067373	0,39849764
742,54547737	0,40429592
742,78028953	0,39622697
743,01511023	0,40142178
743,24993945	0,39782865
743,48477719	0,39922355
743,71962345	0,39710228
743,95447821	0,40791158
744,18934149	0,39488728
744,42421326	0,39917638
744,65909354	0,39625085
744,89398231	0,40159507
745,12887957	0,39364693
745,36378532	0,40191650
745,59869955	0,40798416
745,83362227	0,39241337
746,06855345	0,40364297
746,30349311	0,39516441
746,53844123	0,39397102
746,77339782	0,40116423
747,00836287	0,40385169
747,24333636	0,39256305
747,47831832	0,38860443
747,71330871	0,39495793
747,94830755	0,39435826
748,18331483	0,39706171
748,41833054	0,39938866
748,65335468	0,39402934
748,88838725	0,39147187
749,12342824	0,39286589
749,35847765	0,39196532
749,59353547	0,38874635
749,82860170	0,39375121
750,06367634	0,39239593
750,29875938	0,38435790
750,53385082	0,38844689
750,76895065	0,38880509
751,00405887	0,39293772
751,23917548	0,39171469
751,47430047	0,39073608
751,70943383	0,38590642
751,94457557	0,38625768
752,17972568	0,38559939
752,41488416	0,38864502
752,65005099	0,38538630
752,88522618	0,38683397
753,12040973	0,38372501
753,35560162	0,38389560
753,59080186	0,37903255
753,82601044	0,38154423
754,06122736	0,37610129
754,29645261	0,38284824
754,53168619	0,37829675
754,76692809	0,37759810
755,00217832	0,38222083
755,23743686	0,36528842
755,47270371	0,37032195
755,70797887	0,36998971
755,94326234	0,36931375
756,17855410	0,37548664
756,41385417	0,37182831
756,64916252	0,37089976
756,88447917	0,35480016
757,11980409	0,36220822
757,35513730	0,36992615
757,59047878	0,36852039
757,82582854	0,36053686
758,06118656	0,36144653
758,29655285	0,36017868
758,53192740	0,35642136
758,76731020	0,35412895
759,00270125	0,36988003
759,23810055	0,35575879
759,47350810	0,36230220
759,70892388	0,35610039
759,94434790	0,35125099
760,17978015	0,35853240
760,41522063	0,36035319
760,65066934	0,35542039
760,88612626	0,35144101
761,12159139	0,35521407
761,35706474	0,34873950
761,59254629	0,34850317
761,82803605	0,35376388
762,06353401	0,34630839
762,29904016	0,34375989
762,53455450	0,33613410
762,77007703	0,34507518
763,00560774	0,34366743
763,24114663	0,33646668
763,47669369	0,33954087
763,71224893	0,33271569
763,94781233	0,32644097
764,18338389	0,33463972
764,41896362	0,33043468
764,65455149	0,33315313
764,89014752	0,33426060
765,12575169	0,32058182
765,36136400	0,32774873
765,59698446	0,32323211
765,83261304	0,33780640
766,06824976	0,32445174
766,30389460	0,32489633
766,53954756	0,32816106
766,77520865	0,32636890
767,01087784	0,32191474
767,24655515	0,31633554
767,48224056	0,32333865
767,71793407	0,32306736
767,95363568	0,31146524
768,18934538	0,32476503
768,42506317	0,31846286
768,66078905	0,31659243
768,89652301	0,31042800
769,13226504	0,31890855
769,36801515	0,32450062
769,60377333	0,30723501
769,83953957	0,30811357
770,07531387	0,31104748
770,31109623	0,31105131
770,54688665	0,30699389
770,78268511	0,30501365
771,01849161	0,30036853
771,25430616	0,30980518
771,49012874	0,30480841
771,72595936	0,29036002
771,96179800	0,31356786
772,19764467	0,29848909
772,43349936	0,29987317
772,66936207	0,29655598
772,90523278	0,29963783
773,14111151	0,29397924
773,37699824	0,30326385
773,61289297	0,29533720
773,84879569	0,29985675
774,08470641	0,29502579
774,32062512	0,29133598
774,55655180	0,29592158
774,79248647	0,30190634
775,02842912	0,29487347
775,26437973	0,29896339
775,50033832	0,29277212
775,73630486	0,30057302
775,97227937	0,28966761
776,20826183	0,29005067
776,44425224	0,29013760
776,68025060	0,28267757
776,91625691	0,30509529
777,15227115	0,29817474
777,38829333	0,29132480
777,62432344	0,28976738
777,86036147	0,28617499
778,09640743	0,28607384
778,33246131	0,28833605
778,56852310	0,28345256
778,80459280	0,29068642
779,04067041	0,28880030
779,27675592	0,28321232
779,51284933	0,28823310
779,74895064	0,27808370
779,98505984	0,28477566
780,22117692	0,27802714
780,45730188	0,28569094
780,69343472	0,28693261
780,92957544	0,27655153
781,16572403	0,28448010
781,40188048	0,27776454
781,63804479	0,28365896
781,87421697	0,27479471
782,11039699	0,27188685
782,34658487	0,28480519
782,58278059	0,28230258
782,81898416	0,27721465
783,05519556	0,27818768
783,29141479	0,28976351
783,52764186	0,27805994
783,76387675	0,28076343
784,00011946	0,26947083
784,23636999	0,28068151
784,47262833	0,28089651
784,70889448	0,27898400
784,94516844	0,27266567
785,18145020	0,27960492
785,41773975	0,27651569
785,65403710	0,26757384
785,89034224	0,27047391
786,12665516	0,27693732
786,36297586	0,27684935
786,59930434	0,27175876
786,83564059	0,27172030
787,07198461	0,27726770
787,30833640	0,26643441
787,54469594	0,27269271
787,78106325	0,27019327
788,01743830	0,26552508
788,25382110	0,26967218
788,49021165	0,26566283
788,72660994	0,26056576
788,96301596	0,27391327
789,19942972	0,25996675
789,43585120	0,27308875
789,67228041	0,26746786
789,90871734	0,26627992
790,14516198	0,26271088
790,38161434	0,25946040
790,61807440	0,26326614
790,85454217	0,25571550
791,09101764	0,26670458
791,32750080	0,26225029
791,56399165	0,26526507
791,80049019	0,26383912
792,03699642	0,26423625
792,27351032	0,26030587
792,51003190	0,26098291
792,74656115	0,26401181
792,98309807	0,25966787
793,21964265	0,26380299
793,45619489	0,25408819
793,69275479	0,25929537
793,92932234	0,25833918
794,16589753	0,24846479
794,40248036	0,25952043
794,63907084	0,25598020
794,87566895	0,25361978
795,11227469	0,27019518
795,34888806	0,25849379
795,58550905	0,25770765
795,82213765	0,25718504
796,05877388	0,25749296
796,29541771	0,25611773
796,53206915	0,25871011
796,76872819	0,25148390
797,00539483	0,24389699
797,24206906	0,25110265
797,47875088	0,25664061
797,71544029	0,26188751
797,95213729	0,26684221
798,18884186	0,25922024
798,42555400	0,25643015
798,66227371	0,26050648
798,89900099	0,25360732
799,13573583	0,25262689
799,37247823	0,25864461
799,60922818	0,25182557
799,84598568	0,25137757
800,08275073	0,26016667
800,31952332	0,25418821
800,55630344	0,26844152
800,79309110	0,24956826
801,02988629	0,25305750
801,26668900	0,25957162
801,50349923	0,25914369
801,74031698	0,25061334
801,97714225	0,25843211
802,21397502	0,25430868
802,45081530	0,25637456
802,68766308	0,25672537
802,92451835	0,26315128
803,16138112	0,25685337
803,39825138	0,25796235
803,63512912	0,25684802
803,87201434	0,24873440
804,10890704	0,26294963
804,34580721	0,25318602
804,58271485	0,25845570
804,81962995	0,25785566
805,05655251	0,25309182
805,29348253	0,24894123
805,53042000	0,25798703
805,76736492	0,25653192
806,00431728	0,24585436
806,24127709	0,25302928
806,47824433	0,27021096
806,71521900	0,26403724
806,95220109	0,25173249
807,18919062	0,25833665
807,42618756	0,25925903
807,66319192	0,25922061
807,90020368	0,26612834
808,13722286	0,24984806
808,37424944	0,26119983
808,61128342	0,25836471
808,84832479	0,26306690
809,08537356	0,27840967
809,32242971	0,25299955
809,55949325	0,25883706
809,79656416	0,25789335
810,03364245	0,26078975
810,27072811	0,25548315
810,50782114	0,26094585
810,74492153	0,25968576
810,98202928	0,26813125
811,21914438	0,25412328
811,45626683	0,26656070
811,69339663	0,25698208
811,93053378	0,26439639
812,16767826	0,25903934
812,40483008	0,26600027
812,64198922	0,25857359
812,87915569	0,26265911
813,11632949	0,26255566
813,35351060	0,26494769
813,59069903	0,25538421
813,82789477	0,26521927
814,06509781	0,26178573
814,30230815	0,26309102
814,53952580	0,26334831
814,77675073	0,26276908
815,01398296	0,26248415
815,25122247	0,25940070
815,48846926	0,26921302
815,72572333	0,27007732
815,96298468	0,25619929
816,20025329	0,26692477
816,43752917	0,26556629
816,67481231	0,26839642
816,91210271	0,26016059
817,14940036	0,26860967
817,38670526	0,27363341
817,62401741	0,26816406
817,86133679	0,26367141
818,09866342	0,27112315
818,33599727	0,26791898
818,57333836	0,28504050
818,81068667	0,27092290
819,04804220	0,27721634
819,28540495	0,27243953
819,52277491	0,26606817
819,76015207	0,27559738
819,99753645	0,26654003
820,23492802	0,27080456
820,47232679	0,26757546
820,70973275	0,26889957
820,94714590	0,28294246
821,18456624	0,27065213
821,42199375	0,28814090
821,65942844	0,27832518
821,89687031	0,27987526
822,13431934	0,28240093
822,37177553	0,28348154
822,60923889	0,27500281
822,84670940	0,28140523
823,08418706	0,28000554
823,32167187	0,28180275
823,55916382	0,27813595
823,79666291	0,27817752
824,03416914	0,28758110
824,27168250	0,28876455
824,50920299	0,28048243
824,74673060	0,28659705
824,98426533	0,28582676
825,22180717	0,28754280
825,45935613	0,29077309
825,69691219	0,29116107
825,93447536	0,28334564
826,17204563	0,28324077
826,40962299	0,28291834
826,64720744	0,29835765
826,88479897	0,29536774
827,12239759	0,28495085
827,36000329	0,29425746
827,59761607	0,30719725
827,83523591	0,28934599
828,07286282	0,28852969
828,31049680	0,27974012
828,54813783	0,28713178
828,78578591	0,28913921
829,02344105	0,29576424
829,26110323	0,28480861
829,49877246	0,30064478
829,73644872	0,29253668
829,97413202	0,30053070
830,21182234	0,29723891
830,44951970	0,29561462
830,68722407	0,29848922
830,92493546	0,29060452
831,16265387	0,29464970
831,40037928	0,29493893
831,63811171	0,29905561
831,87585113	0,28686649
832,11359755	0,28522543
832,35135096	0,29023265
832,58911137	0,28613742
832,82687875	0,29760122
833,06465312	0,28975253
833,30243447	0,29901616
833,54022279	0,29212827
833,77801808	0,29825925
834,01582034	0,29387449
834,25362955	0,29464448
834,49144572	0,29278326
834,72926885	0,29667192
834,96709892	0,29158855
835,20493594	0,29345228
835,44277990	0,29049515
835,68063080	0,29676552
835,91848862	0,28091883
836,15635338	0,29820319
836,39422506	0,28811272
836,63210366	0,28562586
836,86998918	0,28981357
837,10788161	0,28944604
837,34578095	0,29051913
837,58368719	0,29118666
837,82160034	0,28930787
838,05952038	0,28684424
838,29744731	0,28886614
838,53538112	0,29271105
838,77332183	0,29830974
839,01126941	0,29821821
839,24922387	0,27966066
839,48718520	0,29118731
839,72515340	0,29734488
839,96312846	0,28396870
840,20111038	0,29391611
840,43909915	0,29155977
840,67709478	0,29605945
840,91509725	0,28676533
841,15310657	0,29589169
841,39112273	0,28397361
841,62914572	0,27458821
841,86717555	0,27543441
842,10521220	0,29215878
842,34325567	0,28182187
842,58130596	0,26920910
842,81936307	0,27129977
843,05742699	0,27552292
843,29549771	0,27584691
843,53357524	0,28507359
843,77165957	0,28159183
844,00975069	0,27664439
844,24784860	0,27315537
844,48595329	0,27090036
844,72406477	0,27962266
844,96218303	0,28206188
845,20030807	0,27501584
845,43843987	0,27514489
845,67657844	0,28243678
845,91472377	0,27861620
846,15287586	0,27092510
846,39103470	0,28026938
846,62920029	0,27755412
846,86737263	0,26762527
847,10555171	0,26667982
847,34373753	0,26881317
847,58193008	0,27348506
847,82012936	0,26367059
848,05833537	0,26639361
848,29654810	0,26944607
848,53476755	0,26816503
848,77299371	0,27274155
849,01122658	0,26382712
849,24946615	0,26353201
849,48771242	0,27186101
849,72596540	0,26376172
849,96422506	0,26460005
850,20249142	0,26848128
850,44076446	0,26476431
850,67904418	0,26105330
850,91733058	0,26433036
851,15562365	0,26117047
851,39392338	0,25585024
851,63222979	0,26423467
851,87054285	0,25786326
852,10886257	0,24901183
852,34718895	0,25428513
852,58552197	0,25493041
852,82386164	0,25659972
853,06220794	0,25684338
853,30056088	0,25209406
853,53892046	0,25596298
853,77728666	0,25153109
854,01565949	0,25134751
854,25403894	0,25255203
854,49242500	0,25744451
854,73081768	0,25160009
854,96921696	0,24257427
855,20762285	0,25038393
855,44603533	0,24557274
855,68445442	0,25046009
855,92288009	0,25234100
856,16131235	0,24809762
856,39975120	0,24281844
856,63819662	0,24654306
856,87664862	0,24895651
857,11510719	0,23908040
857,35357233	0,25460150
857,59204403	0,24000116
857,83052229	0,24018528
858,06900711	0,23516250
858,30749848	0,23855564
858,54599639	0,24384987
858,78450085	0,23099924
859,02301184	0,24549800
859,26152937	0,24352362
859,50005344	0,24373779
859,73858402	0,23140160
859,97712113	0,23190289
860,21566476	0,24111149
860,45421491	0,23704290
860,69277156	0,23076719
860,93133472	0,23164248
861,16990439	0,22839201
861,40848055	0,23263696
861,64706320	0,23553730
861,88565235	0,22356329
862,12424798	0,23458619
862,36285009	0,22576361
862,60145869	0,23239125
862,84007375	0,23388512
863,07869529	0,23133494
863,31732329	0,23174508
863,55595775	0,23881026
863,79459867	0,22809458
864,03324605	0,22912309
864,27189987	0,22583866
864,51056014	0,22703700
864,74922685	0,23201094
864,98790000	0,22613192
865,22657958	0,23328189
865,46526559	0,22467439
865,70395803	0,21521260
865,94265689	0,22189027
866,18136216	0,22307731
866,42007385	0,21853080
866,65879195	0,22583350
866,89751645	0,22360299
867,13624735	0,22736063
867,37498465	0,22491080
867,61372834	0,22060351
867,85247842	0,21598099
868,09123489	0,21289256
868,32999773	0,21394986
868,56876696	0,21723433
868,80754255	0,21040775
869,04632451	0,21257375
869,28511284	0,21297879
869,52390753	0,20800828
869,76270857	0,20470643
870,00151597	0,20858412
870,24032971	0,20830841
870,47914980	0,21596309
870,71797623	0,20946587
870,95680899	0,20801478
871,19564809	0,21047435
871,43449352	0,20852249
871,67334526	0,20520968
871,91220333	0,19966526
872,15106771	0,20286958
872,38993841	0,22216754
872,62881541	0,20390347
872,86769872	0,19799764
873,10658832	0,20130687
873,34548422	0,20132460
873,58438641	0,19280586
873,82329489	0,19814907
874,06220965	0,20149260
874,30113070	0,20061884
874,54005801	0,19450294
874,77899160	0,20154807
875,01793145	0,19457183
875,25687757	0,20163514
875,49582995	0,18545671
875,73478858	0,19471957
875,97375346	0,18762835
876,21272459	0,18915213
876,45170196	0,19872668
876,69068557	0,18573690
876,92967541	0,19945478
877,16867148	0,18933227
877,40767378	0,19711089
877,64668231	0,19397799
877,88569705	0,19171879
878,12471800	0,18824585
878,36374517	0,18733269
878,60277854	0,18518488
878,84181811	0,19031618
879,08086388	0,18368087
879,31991585	0,19198784
879,55897400	0,18843936
879,79803834	0,19452714
880,03710886	0,18888816
880,27618556	0,18189985
880,51526844	0,18784557
880,75435748	0,17932899
880,99345269	0,18685371
881,23255406	0,18255355
881,47166159	0,18318814
881,71077527	0,18513018
881,94989510	0,18715770
882,18902107	0,18100401
882,42815319	0,17753766
882,66729144	0,18227991
882,90643583	0,18167143
883,14558634	0,18493288
883,38474298	0,17219497
883,62390574	0,18418720
883,86307462	0,17683736
884,10224961	0,17841851
884,34143071	0,17110946
884,58061791	0,17710125
884,81981121	0,17807539
885,05901061	0,17536748
885,29821611	0,16940613
885,53742769	0,18013684
885,77664535	0,16486462
886,01586910	0,17645580
886,25509892	0,18499579
886,49433482	0,16607345
886,73357678	0,17356541
886,97282480	0,17467992
887,21207889	0,17624247
887,45133903	0,18365692
887,69060522	0,17784194
887,92987747	0,17877499
888,16915575	0,17800482
888,40844008	0,17017064
888,64773044	0,16900485
888,88702683	0,16763354
889,12632925	0,16902295
889,36563769	0,17402841
889,60495215	0,17022259
889,84427263	0,17043256
890,08359912	0,17476260
890,32293161	0,17175034
890,56227011	0,16853595
890,80161461	0,16900037
891,04096510	0,16370318
891,28032159	0,16058720
891,51968406	0,17813488
891,75905251	0,18411044
891,99842694	0,16089307
892,23780735	0,16773201
892,47719373	0,16453509
892,71658607	0,16567048
892,95598438	0,16595417
893,19538864	0,16125143
893,43479886	0,16954222
893,67421503	0,16580342
893,91363715	0,16190915
894,15306521	0,16926909
894,39249920	0,15863104
894,63193914	0,16611651
894,87138500	0,15528562
895,11083678	0,16777613
895,35029449	0,16074758
895,58975812	0,15564656
895,82922766	0,15428534
896,06870311	0,15990114
896,30818447	0,16561183
896,54767172	0,15884238
896,78716488	0,16282649
897,02666393	0,15463963
897,26616886	0,16073971
897,50567969	0,15711945
897,74519639	0,15770181
897,98471898	0,16300943
898,22424743	0,15491190
898,46378176	0,16477009
898,70332195	0,15080167
898,94286800	0,15461875
899,18241990	0,15366678
899,42197767	0,14453084
899,66154128	0,15711912
899,90111073	0,15449068
900,14068602	0,16303727
900,38026716	0,14824301
900,61985412	0,15077809
900,85944691	0,15200835
901,09904553	0,14631718
901,33864997	0,15776643
901,57826023	0,14674357
901,81787629	0,15820219
902,05749817	0,15205757
902,29712585	0,14497136
902,53675933	0,14774375
902,77639860	0,16233089
903,01604367	0,15240415
903,25569453	0,15434790
903,49535117	0,14446554
903,73501359	0,15677435
903,97468178	0,15909545
904,21435575	0,15008892
904,45403548	0,15212099
904,69372098	0,15064860
904,93341224	0,15155745
905,17310926	0,14687924
905,41281202	0,14129512
905,65252053	0,14477817
905,89223479	0,15174495
906,13195478	0,14999993
906,37168052	0,14778536
906,61141198	0,15249745
906,85114917	0,14565195
907,09089208	0,14219890
907,33064071	0,14762626
907,57039505	0,14706852
907,81015511	0,14169354
908,04992088	0,14055087
908,28969234	0,14699080
908,52946951	0,14877337
908,76925237	0,14236226
909,00904092	0,14528853
909,24883515	0,15176840
909,48863507	0,15968180
909,72844067	0,15210640
909,96825194	0,14792224
910,20806889	0,15393942
910,44789149	0,15036516
910,68771977	0,14152273
910,92755369	0,14642205
911,16739328	0,13688140
911,40723851	0,14510166
911,64708939	0,14878853
911,88694591	0,14981152
912,12680807	0,14088246
912,36667586	0,15109272
912,60654928	0,15287965
912,84642833	0,15292716
913,08631300	0,14291959
913,32620329	0,14353854
913,56609919	0,14818586
913,80600070	0,14368145
914,04590781	0,14098900
914,28582053	0,14763421
914,52573884	0,14282157
914,76566275	0,14532401
915,00559225	0,13838470
915,24552733	0,14345115
915,48546799	0,14133525
915,72541423	0,15186811
915,96536604	0,13960038
916,20532342	0,14957502
916,44528637	0,14279789
916,68525488	0,13121279
916,92522894	0,15012112
917,16520855	0,14120614
917,40519372	0,13590685
917,64518443	0,13518353
917,88518068	0,13434448
918,12518246	0,14720335
918,36518978	0,14373220
918,60520263	0,15095772
918,84522100	0,14343889
919,08524489	0,14107058
919,32527429	0,14533073
919,56530921	0,14726912
919,80534964	0,13802798
920,04539557	0,13856707
920,28544700	0,13423414
920,52550392	0,14023268
920,76556634	0,14148021
921,00563425	0,14432449
921,24570764	0,13366219
921,48578650	0,13766331
921,72587085	0,13648192
921,96596066	0,14340478
922,20605595	0,14453691
922,44615669	0,13791172
922,68626290	0,13247737
922,92637456	0,14130522
923,16649167	0,13493936
923,40661423	0,13735794
923,64674223	0,14027966
923,88687567	0,13986189
924,12701454	0,14204445
924,36715885	0,13657297
924,60730858	0,13329901
924,84746374	0,14099427
925,08762431	0,13842731
925,32779030	0,13346839
925,56796170	0,15146492
925,80813851	0,14020884
926,04832072	0,13332877
926,28850832	0,13473145
926,52870133	0,13349995
926,76889972	0,13564230
927,00910349	0,13257682
927,24931265	0,13290501
927,48952719	0,12574407
927,72974710	0,13090953
927,96997239	0,13906335
928,21020303	0,13927134
928,45043904	0,13136083
928,69068041	0,13580304
928,93092713	0,12973114
929,17117920	0,13685815
929,41143662	0,13190838
929,65169938	0,14060511
929,89196747	0,12924978
930,13224090	0,13749322
930,37251966	0,13121671
930,61280374	0,13314074
930,85309315	0,13436232
931,09338787	0,12928646
931,33368790	0,12737825
931,57399325	0,13102955
931,81430390	0,13582413
932,05461985	0,13119993
932,29494109	0,13679920
932,53526763	0,13320974
932,77559946	0,12854680
933,01593657	0,13153131
933,25627897	0,12308521
933,49662664	0,13342741
933,73697958	0,12233011
933,97733779	0,12582614
934,21770127	0,13930311
934,45807001	0,13070115
934,69844400	0,12889246
934,93882324	0,11988799
935,17920774	0,12864132
935,41959747	0,12817032
935,65999245	0,13258992
935,90039266	0,12301335
936,14079811	0,13007420
936,38120878	0,12920877
936,62162468	0,12650771
936,86204580	0,12485039
937,10247213	0,12939685
937,34290367	0,14046034
937,58334043	0,12903885
937,82378238	0,12139178
938,06422954	0,13330027
938,30468189	0,12362765
938,54513943	0,13213376
938,78560216	0,12249432
939,02607007	0,12951504
939,26654316	0,13236451
939,50702143	0,12053413
939,74750486	0,11923486
939,98799347	0,12886435
940,22848724	0,12966913
940,46898616	0,12556907
940,70949024	0,12602432
940,94999948	0,12509312
941,19051386	0,12703006
941,43103338	0,12619784
941,67155804	0,12321335
941,91208783	0,12845816
942,15262276	0,12330567
942,39316281	0,12695507
942,63370798	0,11635624
942,87425828	0,12411717
943,11481368	0,12562665
943,35537420	0,11890067
943,59593982	0,11315422
943,83651055	0,12922839
944,07708637	0,12242758
944,31766729	0,12174741
944,55825329	0,11686640
944,79884439	0,11609876
945,03944056	0,11958722
945,28004181	0,11432810
945,52064814	0,11298380
945,76125953	0,12929061
946,00187600	0,12078042
946,24249752	0,11398813
946,48312410	0,11460534
946,72375573	0,11898849
946,96439241	0,12376485
947,20503414	0,11963358
947,44568091	0,11354090
947,68633272	0,11069344
947,92698956	0,11937199
948,16765142	0,12571569
948,40831832	0,11383614
948,64899023	0,12665509
948,88966716	0,10867745
949,13034911	0,10865242
949,37103606	0,11267797
949,61172802	0,12072689
949,85242498	0,11510028
950,09312693	0,11095723
950,33383388	0,10844685
950,57454581	0,11008109
950,81526273	0,09961827
951,05598463	0,11302616
951,29671151	0,10303168
951,53744336	0,11183856
951,77818017	0,11082285
952,01892195	0,11150376
952,25966870	0,10870683
952,50042039	0,11312618
952,74117704	0,11568061
952,98193864	0,10953392
953,22270518	0,09970605
953,46347666	0,10679183
953,70425307	0,10282586
953,94503442	0,10764075
954,18582070	0,10285864
954,42661189	0,11989422
954,66740801	0,10941246
954,90820904	0,10423731
955,14901499	0,10894796
955,38982584	0,10955339
955,63064160	0,11078523
955,87146225	0,10661906
956,11228780	0,09871836
956,35311824	0,11267292
956,59395357	0,10785517
956,83479378	0,10422908
957,07563887	0,10068707
957,31648883	0,10556342
957,55734366	0,10445885
957,79820336	0,10509849
958,03906793	0,09590532
958,27993735	0,10770221
958,52081163	0,10387117
958,76169076	0,10507017
959,00257473	0,09940768
959,24346354	0,10330641
959,48435720	0,10379536
959,72525569	0,10267773
959,96615901	0,09787320
960,20706715	0,10549405
960,44798012	0,10133079
960,68889790	0,09464164
960,92982050	0,08994834
961,17074791	0,10263260
961,41168012	0,09915349
961,65261714	0,09426042
961,89355895	0,09008198
962,13450556	0,09245100
962,37545696	0,10342983
962,61641314	0,09355131
962,85737410	0,09200534
963,09833984	0,09101755
963,33931036	0,09011920
963,58028564	0,09212048
963,82126569	0,08054498
964,06225050	0,09034279
964,30324007	0,09660483
964,54423439	0,09115239
964,78523346	0,08847988
965,02623727	0,09702735
965,26724583	0,09315010
965,50825912	0,08513698
965,74927714	0,08655346
965,99029990	0,09996447
966,23132737	0,08807456
966,47235957	0,09067293
966,71339649	0,07885715
966,95443811	0,09155349
967,19548445	0,09616313
967,43653549	0,08641819
967,67759123	0,07870380
967,91865167	0,08451434
968,15971679	0,08497717
968,40078661	0,08518971
968,64186111	0,07450398
968,88294029	0,09711523
969,12402415	0,08305204
969,36511268	0,07940332
969,60620587	0,07815945
969,84730373	0,08986048
970,08840625	0,08550659
970,32951343	0,07843906
970,57062526	0,08432759
970,81174173	0,08833271
971,05286285	0,08165438
971,29398861	0,07734617
971,53511900	0,08061840
971,77625402	0,09398386
972,01739367	0,07614850
972,25853795	0,08025503
972,49968684	0,08037323
972,74084035	0,08752689
972,98199847	0,08256452
973,22316119	0,08452508
973,46432852	0,07482152
973,70550045	0,07693594
